100.31 209.51 233.20 212.62 104.33 98.68 105.20 102.14 224.84 518.28 108.32 248.67 99.95 310.54 1250.62 102.08 611.35 222.75 1303.56 309.97 102.78 441.25 257.40 431.16 365.63 102.77 150.12 107.96 100.72 106.62 408.48 222.48 326.08 1112.56 311.69 210.93 421.48 219.05 275.75 211.58 103.89 2709.49 410.48 2118.83 154.66 222.39 107.74 305.19 430.12 325.55 95.29 417.61 549.13 181.78 343.80 206.30 106.31 222.85 94.33 95.47 237.05 1332.71 101.70 334.42 98.41 109.81 150.71 96.75 191.96 106.48 97.46 311.11 107.67 153.38 102.64 259.90 304.55 2527.03 96.33 2127.54 307.14 224.91 211.60 226.50 258.46 106.16 243.42 216.54 107.57 99.27 313.05 311.63 107.29 98.68 308.61 225.10 306.93 2492.44 104.78
100.31 90.60 634.77 212.60 104.33 196.55 105.20 102.14 103.94 518.22 108.32 226.24 99.95 102.40 229.43 102.08 496.61 222.75 315.26 309.45 102.78 441.24 257.40 431.16 365.63 102.77 333.90 107.96 100.72 106.62 408.48 222.22 326.08 104.66 311.69 210.93 421.47 218.23 275.75 211.58 103.89 2708.52 410.48 2109.92 154.66 222.39 107.74 305.19 356.66 321.28 95.29 299.40 537.92 181.78 1335.76 206.30 106.31 222.85 94.33 95.47 231.10 351.51 101.70 324.49 98.41 109.81 150.71 96.75 191.96 106.48 97.46 311.11 107.67 153.38 102.64 240.56 304.55 2527.03 96.33 2126.33 307.14 224.15 211.60 218.58 258.46 106.16 233.67 216.47 107.57 263.25 500.02 310.41 107.29 98.68 308.61 225.09 306.93 2492.44 104.78
100.31 90.60 501.57 212.59 104.33 196.55 105.20 102.14 103.94 518.20 108.32 217.99 99.95 102.40 229.30 102.08 1440.30 222.75 315.26 309.25 102.78 441.24 382.01 431.16 365.63 102.77 293.59 107.96 100.72 106.62 408.48 222.13 222.25 104.66 311.69 210.93 421.47 1215.97 275.75 211.58 103.89 2708.16 410.48 486.41 154.66 394.12 107.74 305.19 329.63 319.71 95.29 299.40 533.79 181.78 229.88 206.30 106.31 222.85 94.33 95.47 228.92 351.51 101.70 320.84 98.41 109.81 150.71 96.75 191.96 106.48 97.46 311.11 107.67 153.38 102.64 233.44 304.55 2527.03 96.33 94.45 307.14 223.87 92.98 215.66 258.46 106.16 230.09 216.44 107.57 235.37 1441.70 309.95 107.29 98.68 308.61 225.09 306.92 2492.44 1097.25
100.31 90.60 452.57 212.59 104.33 196.55 105.20 102.14 103.94 518.19 108.32 214.96 99.95 102.40 229.25 102.08 438.87 222.75 315.26 309.18 102.78 441.24 378.59 431.16 365.63 102.77 278.76 107.96 100.72 106.62 551.96 222.09 222.25 104.66 311.69 210.93 421.47 217.82 275.75 211.58 103.89 3719.48 314.79 485.20 154.66 342.76 107.74 305.19 319.69 319.13 95.29 299.40 532.27 181.78 227.79 206.30 106.31 222.85 94.33 95.47 228.11 351.51 101.70 319.49 98.41 109.81 150.71 96.75 240.30 106.48 97.46 311.11 107.67 153.38 102.64 230.82 304.55 2527.03 96.33 94.45 307.14 223.77 92.98 214.59 258.46 106.16 228.77 216.43 107.57 225.12 441.15 309.79 107.29 98.68 98.80 225.09 306.92 2492.44 104.78
100.31 90.60 434.55 212.59 104.33 196.55 105.20 102.14 103.94 425.00 108.32 213.84 99.95 102.40 229.23 102.08 433.16 103.29 315.26 309.16 102.78 441.24 377.33 312.70 591.43 102.77 273.31 107.96 100.72 106.62 539.38 222.08 222.25 104.66 311.69 210.93 421.47 217.78 157.24 409.23 1120.87 2707.99 314.79 484.76 154.66 323.86 265.34 305.19 482.27 318.92 95.29 357.50 531.72 181.78 227.02 206.30 106.31 222.85 94.33 95.47 227.82 351.51 101.70 319.00 98.41 109.81 150.71 96.75 147.57 106.48 97.46 311.11 107.67 153.38 102.64 229.86 304.55 2527.03 96.33 94.45 307.14 223.73 92.98 214.20 258.46 106.16 228.29 216.43 107.57 221.34 435.33 309.73 107.29 98.68 98.80 106.12 306.92 2710.48 104.78
100.31 90.60 427.92 212.59 104.33 196.55 105.20 102.14 103.94 425.00 108.32 213.43 99.95 102.40 229.22 281.90 431.06 103.29 315.26 309.15 102.78 441.24 376.86 312.70 580.18 102.77 271.30 107.96 100.72 106.62 534.76 222.08 222.25 104.66 311.69 210.93 421.47 217.77 157.24 360.74 103.89 2707.97 1322.00 484.60 154.66 316.91 240.85 305.19 451.41 318.84 323.04 357.50 531.51 181.78 226.74 206.30 106.31 222.85 94.33 95.47 227.71 351.51 101.70 318.82 98.41 109.81 150.71 96.75 147.57 106.48 97.46 311.11 107.67 153.38 102.64 229.51 1322.31 3531.22 96.33 94.45 307.14 223.72 92.98 214.05 211.87 106.16 228.11 216.43 107.57 219.96 433.19 1314.74 107.29 98.68 98.80 106.12 306.92 2648.86 104.78
100.31 90.60 425.48 1205.79 104.33 196.55 105.20 102.14 103.94 425.00 108.32 213.28 99.95 102.40 229.22 243.48 430.28 1090.97 194.33 309.14 102.78 320.59 376.69 312.70 456.24 102.77 270.56 107.96 100.72 106.62 533.05 222.08 222.25 104.66 311.69 210.93 421.47 217.76 103.11 342.90 103.89 2707.96 314.79 1497.45 154.66 314.35 231.84 305.19 440.06 222.39 503.53 357.50 531.44 181.78 464.90 206.30 106.31 222.85 94.33 95.47 227.67 140.13 101.70 318.75 98.41 109.81 150.71 96.75 147.57 272.51 97.46 311.11 1103.17 153.38 102.64 229.38 304.55 2527.03 96.33 94.45 469.93 1222.30 92.98 214.00 211.87 106.16 228.04 216.43 107.57 219.45 432.40 309.70 107.29 98.68 98.80 106.12 306.92 2626.19 104.78
100.31 90.60 424.58 212.59 104.33 196.55 105.20 102.14 103.94 425.00 108.32 213.22 99.95 102.40 229.22 229.35 310.10 103.29 194.33 309.14 102.78 320.59 376.63 106.37 454.72 102.77 270.29 107.96 100.72 106.62 532.43 222.07 101.13 104.66 311.69 210.93 421.47 217.76 103.11 336.34 103.89 2707.96 314.79 484.51 103.58 313.41 228.53 305.19 435.89 222.38 453.60 357.50 414.20 1184.69 447.24 206.30 106.31 222.85 94.33 95.47 227.65 140.13 101.70 318.72 98.41 109.81 150.71 96.75 1143.73 243.39 97.46 311.11 107.67 153.38 102.64 229.33 93.14 2527.03 293.82 94.45 443.88 223.71 92.98 213.98 211.87 1092.97 228.02 216.43 107.57 219.26 432.11 309.69 280.49 98.68 98.80 106.12 306.92 2617.85 104.78
100.31 90.60 424.25 212.59 104.33 196.55 105.20 102.14 103.94 303.73 108.32 213.20 99.95 102.40 229.22 224.15 309.99 103.29 194.33 309.14 1110.00 320.59 376.61 106.37 454.16 667.94 270.19 323.76 100.72 106.62 532.20 222.07 101.13 301.27 311.69 90.94 421.47 217.76 103.11 1328.85 103.89 2707.96 314.79 484.51 103.58 313.07 227.31 305.19 434.35 222.38 435.23 357.50 414.19 181.78 440.74 206.30 106.31 222.85 94.33 95.47 227.65 140.13 101.70 318.72 98.41 109.81 150.71 472.41 147.57 232.68 97.46 311.11 107.67 98.14 102.64 229.31 93.14 2527.03 244.94 94.45 434.29 223.71 92.98 213.97 91.03 106.16 228.01 216.43 107.57 219.19 432.00 309.69 248.61 98.68 98.80 106.12 306.92 2614.78 104.78
1087.13 90.60 424.13 92.12 104.33 196.55 105.20 102.14 103.94 303.73 108.32 213.20 99.95 102.40 229.22 222.24 309.96 103.29 194.33 309.14 102.78 320.59 376.60 106.37 453.95 516.59 270.16 262.88 100.72 106.62 432.04 222.07 101.13 251.68 311.69 1095.33 421.47 217.76 103.11 333.04 103.89 2707.96 453.07 484.50 103.58 312.94 226.86 305.19 433.79 222.38 428.47 357.50 414.19 181.78 438.34 206.30 106.31 222.85 94.33 95.47 227.65 140.13 101.70 223.33 98.41 109.81 150.71 369.26 147.57 228.74 97.46 311.11 107.67 98.14 102.64 229.30 93.14 2527.03 226.95 94.45 430.77 223.71 92.98 213.97 91.03 106.16 228.00 216.43 107.57 219.16 431.96 309.69 236.88 98.68 98.80 106.12 306.92 2613.65 104.78
100.31 495.46 424.08 92.12 104.33 196.55 105.20 102.14 103.94 303.73 108.32 213.19 1101.82 102.40 229.22 221.53 309.94 103.29 194.33 309.14 102.78 320.59 376.59 1118.00 453.88 460.91 270.14 240.48 100.72 106.62 432.01 100.82 101.13 233.43 311.69 90.94 421.47 99.04 103.11 332.71 103.89 2707.96 441.85 484.50 1106.77 312.89 226.69 305.19 433.58 102.17 425.99 357.50 414.19 181.78 437.46 206.30 106.31 222.85 94.33 95.47 227.64 140.13 101.70 223.33 98.41 109.81 150.71 331.32 147.57 227.29 447.95 311.11 107.67 98.14 102.64 1217.12 93.14 2527.03 268.58 94.45 429.47 223.71 92.98 213.97 91.03 106.16 228.00 95.43 107.57 219.15 222.87 309.69 232.56 599.30 98.80 106.12 306.92 2613.24 104.78
100.31 370.70 424.07 92.12 104.33 196.55 105.20 102.14 103.94 94.01 108.32 213.19 99.95 102.40 109.81 221.28 309.94 103.29 194.33 309.14 102.78 320.59 376.59 106.37 453.85 440.42 270.14 232.24 100.72 106.62 432.00 100.82 101.13 226.72 1295.18 90.94 421.47 99.04 103.11 332.59 103.89 2707.96 227.94 484.50 103.58 312.88 226.63 305.19 433.50 102.17 425.07 452.70 414.19 181.78 317.33 206.30 106.31 222.85 1085.37 95.47 227.64 140.13 101.70 223.33 98.41 109.81 150.71 317.36 147.57 226.76 358.09 311.11 107.67 98.14 102.64 229.30 93.14 2527.03 266.15 94.45 428.99 103.67 92.98 213.97 91.03 106.16 228.00 95.43 107.57 625.53 222.86 606.05 230.98 489.08 288.70 106.12 306.92 2613.08 104.78
100.31 324.80 424.06 92.12 104.33 196.55 105.20 102.14 103.94 94.01 108.32 93.42 350.56 102.40 109.81 221.18 309.94 103.29 194.33 309.14 102.78 320.59 376.59 106.37 453.84 432.89 270.14 229.21 100.72 106.62 431.99 100.82 101.13 224.25 311.69 90.94 421.47 99.04 1472.13 332.55 249.14 2707.96 226.42 2080.04 103.58 312.87 226.61 305.19 433.47 102.17 424.73 452.70 1410.30 181.78 317.22 206.30 106.31 222.85 94.33 1119.43 227.64 140.13 101.70 223.33 98.41 259.72 150.71 312.22 147.57 226.56 325.03 311.11 107.67 98.14 102.64 229.30 93.14 2527.03 265.25 94.45 428.82 103.67 92.98 213.97 91.03 106.16 228.00 95.43 107.57 500.57 222.86 396.08 230.39 448.53 1249.55 106.12 306.92 3622.89 104.78
259.47 307.91 424.06 92.12 104.33 196.55 105.20 102.14 1102.72 94.01 1114.53 93.42 324.99 102.40 109.81 221.15 309.93 103.29 194.33 309.14 102.78 320.59 376.59 106.37 453.84 430.12 270.13 228.09 100.72 106.62 431.99 100.82 101.13 223.35 311.69 90.94 421.47 99.04 371.46 332.53 234.04 2707.96 225.86 2080.04 103.58 312.87 226.60 305.19 1435.53 1106.71 424.61 452.70 414.19 181.78 317.17 206.30 106.31 222.85 94.33 95.47 106.50 140.13 101.70 223.32 98.41 240.04 150.71 310.33 147.57 226.49 312.87 311.11 107.67 98.14 102.64 229.30 93.14 2527.03 264.92 94.45 428.75 103.67 92.98 213.97 1089.30 106.16 228.00 95.43 107.57 454.60 222.86 348.32 230.18 433.61 229.61 106.12 306.92 2613.01 104.78
234.79 301.70 304.99 92.12 104.33 196.55 105.20 102.14 103.94 94.01 108.32 93.42 315.59 102.40 1130.64 221.13 309.93 103.29 194.33 309.14 102.78 320.59 376.59 106.37 453.84 429.10 270.13 227.68 100.72 106.62 431.99 100.82 101.13 223.01 311.69 90.94 421.47 99.04 335.56 332.52 228.48 2707.96 225.66 2080.04 103.58 312.87 226.60 94.33 433.46 102.17 424.57 452.70 414.19 181.78 317.16 206.30 106.31 222.85 94.33 95.47 106.50 1121.33 101.70 104.67 277.72 539.02 150.71 309.64 421.50 226.46 308.40 104.37 107.67 98.14 102.64 109.55 93.14 2527.03 372.94 94.45 428.73 103.67 92.98 213.97 91.03 106.16 228.00 95.43 107.57 317.81 103.97 330.75 230.10 428.12 223.76 106.12 306.92 2613.00 104.78
225.71 299.42 304.99 92.12 104.33 196.55 105.20 102.14 103.94 94.01 108.32 93.42 312.13 102.40 109.81 221.13 309.93 103.29 194.33 309.14 102.78 107.37 376.59 106.37 453.83 428.72 270.13 227.53 100.72 106.62 431.99 100.82 101.13 1230.79 311.69 90.94 421.47 1097.08 322.35 332.52 226.44 2707.96 225.58 2080.04 103.58 312.87 226.60 94.33 433.46 102.17 424.55 452.70 414.19 181.78 1324.55 206.30 106.31 222.85 94.33 95.47 106.50 366.43 101.70 104.67 1257.73 472.20 150.71 309.38 384.69 226.45 536.89 104.37 107.67 98.14 102.64 109.55 93.14 2527.03 372.90 226.81 217.67 103.67 92.98 213.97 325.26 106.16 228.00 95.43 107.57 311.58 103.97 324.28 230.07 426.10 221.61 106.12 306.92 2613.00 104.78
222.37 298.58 304.99 92.12 451.08 196.55 105.20 102.14 103.94 94.01 108.32 93.42 310.86 102.40 109.81 221.13 309.93 103.29 194.33 309.14 102.78 107.37 257.40 106.37 453.83 428.58 270.13 227.48 100.72 106.62 431.99 100.82 101.13 222.84 311.69 90.94 421.47 99.04 317.49 332.52 225.69 2707.96 225.55 2080.04 103.58 312.87 226.60 94.33 433.46 397.18 424.54 452.70 414.19 181.78 317.15 206.30 106.31 222.85 94.33 95.47 106.50 297.76 101.70 104.67 277.72 447.61 378.74 309.29 371.15 226.45 466.96 104.37 107.67 98.14 102.64 109.55 93.14 2527.03 372.88 221.08 217.67 103.67 92.98 94.03 310.68 106.16 228.00 95.43 107.57 309.30 103.97 321.91 230.06 425.36 220.82 106.12 306.92 2612.99 1097.25
221.14 298.27 304.99 92.12 367.75 196.55 105.20 102.14 103.94 94.01 108.32 93.42 310.39 102.40 109.81 221.13 1295.83 103.29 194.33 309.14 102.78 107.37 257.40 106.37 453.83 428.53 270.13 227.46 100.72 106.62 308.40 100.82 101.13 222.83 311.69 90.94 421.47 99.04 315.70 332.52 225.41 3719.40 225.54 2080.04 103.58 312.87 226.60 94.33 433.46 342.59 424.54 244.50 414.19 181.78 317.15 206.30 106.31 222.85 94.33 250.44 106.50 272.49 101.70 104.67 277.72 438.57 366.21 309.25 366.17 226.45 441.24 104.37 107.67 98.14 102.64 109.55 93.14 2527.03 372.88 218.97 217.67 103.67 92.98 94.03 305.31 106.16 406.68 95.43 107.57 308.45 1088.69 321.03 230.05 425.09 220.53 106.12 306.92 2612.99 104.78
220.69 298.15 304.99 92.12 337.09 196.55 105.20 102.14 103.94 94.01 108.32 93.42 310.22 102.40 109.81 221.13 309.93 103.29 1182.63 309.14 102.78 107.37 166.96 106.37 453.83 428.51 640.78 227.45 100.72 106.62 308.40 100.82 101.13 222.82 311.69 90.94 421.47 99.04 315.04 332.52 225.31 2707.96 225.54 2080.04 103.58 312.87 226.60 94.33 433.46 322.51 424.54 244.50 414.19 181.78 317.15 91.20 106.31 222.85 94.33 227.23 106.50 263.20 226.73 104.67 277.72 435.24 591.64 309.24 364.34 226.45 431.77 104.37 107.67 98.14 102.64 109.55 93.14 2527.03 372.87 218.19 217.67 103.67 92.98 94.03 303.34 106.16 406.68 95.43 107.57 308.14 103.97 320.71 230.05 424.99 220.42 106.12 306.92 2612.99 104.78
220.52 298.11 304.99 92.12 325.81 196.55 105.20 102.14 103.94 94.01 108.32 93.42 310.15 102.40 109.81 221.13 309.93 103.29 194.33 309.14 102.78 107.37 166.96 106.37 355.41 428.51 539.07 227.45 100.72 321.22 308.40 100.82 101.13 556.49 311.69 90.94 421.47 99.04 314.80 332.52 1242.25 2707.96 1232.74 3092.95 103.58 312.87 226.60 94.33 433.46 315.12 424.54 244.50 414.19 181.78 317.15 91.20 106.31 222.85 94.33 218.69 106.50 259.78 224.16 104.67 277.72 434.02 467.82 309.24 363.67 226.45 428.29 104.37 107.67 98.14 102.64 109.55 93.14 2527.03 372.87 217.90 217.67 1102.25 92.98 94.03 302.61 106.16 406.68 95.43 107.57 308.03 103.97 320.59 230.05 424.95 220.38 106.12 306.92 220.19 104.78
220.46 298.10 304.99 1085.31 321.66 196.55 105.20 202.02 103.94 94.01 108.32 93.42 310.13 102.40 109.81 221.13 309.93 103.29 194.33 309.14 102.78 107.37 166.96 106.37 355.41 428.50 501.66 227.45 100.72 261.09 97.07 100.82 101.13 475.95 311.69 90.94 421.47 99.04 314.71 332.52 560.84 2947.39 225.54 2080.04 103.58 312.87 107.74 94.33 433.46 312.40 424.54 244.50 414.19 181.78 317.15 91.20 106.31 222.85 94.33 215.55 106.50 258.52 223.22 104.67 277.72 433.57 441.86 309.24 363.42 441.11 427.01 104.37 107.67 262.83 102.64 109.55 1110.90 3531.22 372.87 217.80 217.67 103.67 92.98 94.03 302.34 106.16 406.68 425.79 107.57 307.99 103.97 1325.59 230.05 424.94 220.37 106.12 306.92 99.63 104.78
220.44 298.09 304.99 92.12 320.14 196.55 240.37 202.02 103.94 94.01 108.32 93.42 439.80 102.40 109.81 221.13 309.93 1090.97 194.33 309.14 102.78 107.37 166.96 106.37 355.41 428.50 487.89 227.44 100.72 238.97 97.07 100.82 101.13 446.32 102.48 90.94 319.99 99.04 314.68 107.88 482.28 2872.22 225.54 2080.04 103.58 312.87 107.74 94.33 313.90 311.40 424.54 244.50 414.19 181.78 317.15 91.20 106.31 222.85 94.33 214.40 106.50 209.71 222.87 104.67 277.72 433.40 432.31 309.24 363.33 436.58 426.54 104.37 1103.17 234.12 319.69 109.55 292.59 2527.03 252.71 217.76 217.67 103.67 92.98 94.03 302.24 106.16 406.68 348.36 260.58 307.97 103.97 320.53 230.05 424.93 220.36 106.12 96.64 99.63 104.78
220.43 298.09 304.99 92.12 463.48 196.55 230.85 202.02 103.94 94.01 108.32 93.42 433.06 102.40 109.81 102.08 309.93 103.29 194.33 309.14 1110.00 107.37 166.96 106.37 355.41 428.50 482.83 107.96 100.72 230.84 97.07 100.82 101.13 435.43 102.48 90.94 319.99 99.04 314.67 107.88 453.38 2844.56 225.54 2080.04 103.58 312.87 107.74 94.33 313.90 311.04 303.49 244.50 414.19 181.78 317.15 91.20 106.31 97.76 94.33 213.97 106.50 209.54 222.74 104.67 277.72 433.34 428.80 309.23 1359.46 314.95 426.36 104.37 107.67 614.95 258.31 109.55 242.08 2527.03 252.71 217.75 217.67 103.67 92.98 94.03 302.21 106.16 406.68 319.88 240.62 307.97 103.97 320.53 230.05 424.93 220.36 106.12 274.39 99.63 254.27
220.43 298.09 304.99 92.12 447.54 196.55 227.35 202.02 103.94 94.01 108.32 93.42 430.58 102.40 109.81 102.08 309.93 103.29 194.33 309.14 102.78 107.37 166.96 1118.00 355.41 428.50 480.97 107.96 100.72 227.84 97.07 100.82 101.13 431.42 102.48 90.94 319.99 99.04 314.66 107.88 442.75 2834.39 225.54 2080.04 103.58 312.87 107.74 94.33 313.90 310.90 303.49 244.50 414.19 1265.07 317.15 91.20 106.31 97.76 94.33 213.82 106.50 209.48 222.69 104.67 277.72 433.32 427.51 309.23 363.28 314.33 426.30 104.37 107.67 497.82 509.90 109.55 223.50 2527.03 252.71 217.74 217.67 103.67 92.98 94.03 302.19 1092.97 406.68 309.40 233.28 307.96 103.97 320.52 230.05 424.93 220.36 106.12 238.31 99.63 234.61
220.43 298.09 304.99 92.12 441.67 196.55 226.06 203.41 103.94 94.01 108.32 93.42 1431.55 338.68 109.81 102.08 309.93 103.29 194.33 98.84 102.78 107.37 166.96 106.37 355.41 309.45 480.28 107.96 100.72 226.74 97.07 100.82 101.13 311.78 102.48 1095.33 319.99 99.04 314.66 1102.81 438.84 2830.65 225.54 2080.04 103.58 312.87 107.74 94.33 313.90 310.85 303.49 244.50 414.19 229.59 317.15 91.20 106.31 97.76 94.33 213.76 106.50 209.45 222.68 104.67 1882.30 314.54 427.03 309.23 363.28 314.11 426.28 104.37 107.67 454.73 463.48 1393.08 216.67 2527.03 252.71 217.74 217.67 103.67 92.98 94.03 302.19 284.13 406.68 305.55 230.58 307.96 103.97 320.52 230.05 424.93 220.36 106.12 225.03 99.63 227.38
1207.24 298.09 304.99 92.12 439.52 196.55 225.59 203.41 103.94 94.01 108.32 93.42 429.34 266.27 109.81 102.08 309.93 103.29 194.33 98.84 102.78 107.37 108.06 106.37 355.41 309.45 480.03 107.96 100.72 226.34 97.07 100.82 101.13 311.24 102.48 90.94 319.99 99.04 314.66 107.88 437.40 2829.27 105.02 2283.63 1106.77 312.87 107.74 94.33 313.90 310.83 303.49 244.50 414.19 217.61 317.15 489.02 106.31 97.76 1085.37 213.74 106.50 209.45 222.67 104.67 1882.30 314.54 426.86 309.23 363.27 314.03 426.27 104.37 107.67 438.88 446.41 351.25 214.16 2527.03 252.71 217.74 217.67 103.67 92.98 94.03 302.19 248.08 406.68 304.13 229.58 307.96 103.97 320.52 230.05 305.99 220.36 106.12 220.15 99.63 224.72
220.43 298.09 304.99 92.12 438.72 196.55 225.41 203.41 103.94 94.01 108.32 93.42 430.24 239.63 109.81 102.08 309.93 103.29 194.33 338.78 102.78 107.37 108.06 106.37 355.41 309.45 479.93 107.96 100.72 226.19 97.07 100.82 101.13 311.04 1250.08 90.94 319.99 99.04 314.66 107.88 436.87 2828.76 105.02 634.72 103.58 312.87 107.74 319.76 313.90 310.83 303.49 244.50 1410.30 213.20 317.15 370.05 106.31 97.76 94.33 213.73 106.50 209.44 222.67 104.67 1882.30 314.54 426.79 309.23 363.27 314.00 426.27 104.37 107.67 433.05 440.13 331.38 213.23 2527.03 252.71 217.74 217.67 103.67 92.98 94.03 302.19 234.82 406.68 303.61 229.22 307.96 103.97 320.52 230.05 305.99 220.36 106.12 218.35 99.63 223.74
220.43 298.09 304.99 92.12 438.43 196.55 496.82 203.41 103.94 94.01 108.32 93.42 430.20 229.83 109.81 102.08 309.93 103.29 194.33 263.76 102.78 107.37 108.06 106.37 355.41 309.45 479.90 107.96 286.54 226.13 97.07 100.82 101.13 310.96 238.47 90.94 109.68 99.04 314.66 452.61 315.31 2618.24 105.02 615.16 103.58 312.87 107.74 253.15 1315.98 310.82 303.49 244.50 414.19 211.58 317.15 326.28 106.31 222.18 94.33 1237.68 106.50 209.44 222.67 104.67 1882.30 314.54 426.77 309.23 363.27 313.98 426.26 104.37 107.67 430.90 437.81 324.07 212.89 2527.03 252.71 217.74 217.67 103.67 92.98 94.03 302.19 229.94 406.68 303.42 229.08 307.96 103.97 320.52 230.05 305.99 1224.40 106.12 217.69 1109.50 223.38
220.43 298.09 304.99 92.12 438.32 196.55 459.59 381.93 1102.72 94.01 108.32 93.42 430.18 226.22 1130.64 102.08 309.93 103.29 194.33 236.16 102.78 107.37 108.06 106.37 355.41 309.45 479.89 107.96 244.41 226.11 97.07 100.82 101.13 310.94 228.13 90.94 109.68 1097.08 314.66 367.81 315.24 2618.17 105.02 396.25 103.58 312.87 107.74 228.64 313.90 1315.36 303.49 244.50 414.19 210.98 317.15 310.18 106.31 220.60 236.06 213.73 106.50 1190.65 222.67 104.67 1882.30 314.54 426.76 458.60 363.27 313.98 426.26 104.37 290.94 430.11 436.96 321.38 212.77 2698.03 252.71 217.74 217.67 103.67 92.98 94.03 302.19 228.14 2037.91 303.34 229.03 307.96 103.97 320.52 230.05 305.99 98.80 106.12 217.45 99.63 223.25
100.31 298.09 304.99 92.12 438.28 196.55 445.89 342.70 103.94 94.01 1114.53 93.42 430.18 224.90 109.81 102.08 309.93 103.29 194.33 226.01 102.78 107.37 108.06 106.37 355.41 309.45 359.87 107.96 228.92 226.10 97.07 100.82 101.13 310.93 224.33 90.94 109.68 99.04 1317.74 336.62 315.21 2618.15 105.02 393.60 103.58 312.87 107.74 219.63 313.90 310.82 303.49 244.50 414.19 210.77 1324.54 304.26 106.31 220.01 222.47 213.73 106.50 209.44 222.67 104.67 1882.30 314.54 426.76 439.92 363.27 313.98 426.26 104.37 249.87 429.82 436.65 320.39 212.72 2665.70 252.71 217.74 217.67 103.67 92.98 94.03 302.19 227.48 2037.91 303.32 493.70 307.96 103.97 320.52 230.05 305.99 98.80 106.12 217.36 99.63 223.20
100.31 298.09 304.99 92.12 438.27 196.55 440.85 328.27 103.94 94.01 108.32 93.42 430.17 224.41 109.81 102.08 309.93 103.29 194.33 222.27 102.78 107.37 108.06 106.37 355.41 309.45 359.86 107.96 223.22 226.10 97.07 100.82 101.13 1318.83 222.93 90.94 109.68 99.04 314.66 325.14 315.20 2618.14 105.02 392.63 103.58 312.87 107.74 216.31 313.90 310.82 303.49 244.50 204.64 210.68 317.15 302.08 106.31 219.80 217.48 95.47 106.50 91.78 222.67 104.67 1882.30 314.54 426.75 433.05 565.42 313.98 305.79 104.37 234.76 429.71 436.54 320.03 212.70 2653.80 252.71 94.45 217.67 103.67 92.98 94.03 1300.46 227.24 1918.48 303.31 460.56 307.96 103.97 320.52 230.05 305.99 98.80 106.12 217.32 99.63 1215.65
100.31 298.09 304.99 92.12 438.26 196.55 439.00 322.96 103.94 94.01 108.32 93.42 430.17 224.23 109.81 102.08 309.93 103.29 194.33 220.90 102.78 107.37 108.06 106.37 355.41 309.45 359.86 107.96 221.12 226.10 97.07 100.82 101.13 310.92 222.41 90.94 109.68 99.04 314.66 320.92 315.20 3629.58 105.02 392.27 103.58 312.87 107.74 215.09 313.90 310.82 303.49 244.50 204.64 210.66 317.15 301.28 106.31 219.72 215.64 95.47 106.50 91.78 222.67 104.67 2862.32 314.54 305.66 430.52 513.09 313.98 305.79 104.37 229.20 429.67 436.49 319.89 212.70 2649.43 252.71 94.45 217.67 456.08 92.98 94.03 302.19 227.15 1918.48 303.31 448.36 307.96 103.97 320.52 107.29 305.99 98.80 106.12 217.31 99.63 223.17
